840.228943,554.749512,
842.417236,570.677490,
842.417236,570.677490,
847.016296,556.952637,
847.016296,556.952637,
847.025696,615.954041,
854.418396,630.800598,
867.667297,225.655746,
871.141907,476.900177,
876.174133,600.961609,
878.345581,466.003113,
894.643372,438.570343,
906.177551,634.291443,
942.015503,237.421265,
949.556152,448.672058,
992.417603,711.127441,
1001.378662,698.357544,
1001.378662,698.357544,
1001.410522,683.173645,
1014.461304,432.486053,
1046.154175,730.496948,
1055.217773,703.197449,
1062.158081,719.763184,
1080.119995,700.394043,
1101.319092,499.693268,
1103.477783,520.395508,
1120.556152,508.623627,
1148.114258,715.561707,
1148.114258,715.561707,
1148.114258,715.561707,
1148.114258,715.561707,
1159.489990,714.231750,
1159.489990,714.231750,
1183.204956,369.325836,
1201.381836,521.088623,
1225.211182,354.285217,
1230.238525,620.254028,
1241.806152,460.054718,
1599.484253,739.856140,
1668.633179,495.046295,
1674.374023,702.677551,
1676.698120,651.017395,
1704.390625,569.348022,
1704.390625,569.348022,
1719.014771,557.483337,
1725.126953,771.493286,
1725.126953,771.493286,
264.799133,784.145630,
304.904755,733.377686,
337.697449,732.491882,
365.472137,670.273987,
374.428894,850.074219,
394.954865,733.371521,
405.117981,516.626831,
405.117981,516.626831,
443.755646,772.297058,
642.023865,264.663696,
660.348938,298.579254,
660.348938,298.579254,
676.047852,595.662842,
740.907898,511.172333,
755.179932,625.909485,
756.584167,493.575867,
781.050720,418.502869,
784.878174,597.243713,
785.460815,607.881775,
785.601563,618.772949,
579.384583,446.908813,
777.584961,278.951721,
809.050903,593.871887,
822.140564,597.792908,
834.481262,401.881866,
847.899719,550.197693,
848.156860,626.321716,
854.692993,515.168152,
855.259766,607.254456,
870.428650,629.468811,
876.443481,510.987793,
886.211853,649.300354,
893.260498,417.032104,
902.799683,574.820557,
920.679443,90.895363,
928.978760,600.429871,
928.978760,600.429871,
936.515259,566.414795,
948.959045,626.556152,
955.112488,574.948181,
958.039063,604.917786,
958.850952,194.517914,
971.685730,562.273621,
972.332214,622.036438,
972.332214,622.036438,
978.244751,623.794128,
978.244751,623.794128,
979.414063,631.148743,
983.737000,481.251404,
984.882019,438.166260,
995.539551,673.454895,
999.625061,456.976837,
1050.200439,456.993195,
1052.531982,250.994293,
1059.979492,175.631088,
1062.944336,461.246857,
1104.130981,392.266937,
1117.134033,704.561584,
1126.819946,436.293945,
1144.761230,721.312195,
1144.761230,721.312195,
1157.569824,365.905029,
1172.296143,540.702271,
1179.663574,726.951965,
1179.663574,726.951965,
1236.035645,459.290253,
1248.235474,719.185059,
1257.212158,532.626648,
1257.212158,532.626648,
1269.629761,299.483551,
1278.659912,475.637268,
1281.687134,406.055878,
1339.483276,452.944305,
1352.672119,387.316284,
1353.205444,396.350281,
1449.758057,504.236572,
1464.648315,533.479797,
1478.175415,519.418701,
680.022583,297.717529,
775.573303,307.592621,
814.325867,588.807007,
831.074707,593.909302,
856.911011,623.891052,
885.221252,407.907410,
888.332275,575.250122,
889.773010,593.088684,
909.206177,637.322449,
933.429199,493.727356,
936.932617,310.776276,
938.976196,138.154419,
968.879578,500.831757,
968.869141,643.860352,
976.033020,603.949219,
979.147339,248.385025,
989.982300,470.492645,
1002.150757,449.777191,
1072.309692,315.998535,
1072.309692,315.998535,
1104.053589,392.382019,
1106.726929,659.537476,
1130.799561,352.483795,
1133.324707,370.148224,
1137.059082,374.867340,
1151.223511,681.005188,
1151.223511,681.005188,
1171.931396,540.758423,
1178.015869,705.330444,
1182.413574,715.523193,
1182.413574,715.523193,
1219.872314,524.989746,
558.198669,689.839294,
558.198669,689.839294,
566.205261,694.102112,
591.570740,681.190735,
621.394592,681.162659,
640.114563,561.202576,
641.993774,672.375000,
704.547058,761.107361,
709.978882,448.709351,
725.192505,589.847229,
789.769714,545.333618,
855.846802,262.287323,
865.650635,245.830933,
871.133057,590.195862,
874.547729,274.928528,
931.206787,400.965668,
970.414185,624.972046,
983.247986,493.859802,
992.224365,456.212708,
1057.548096,462.821716,
1057.610474,566.161377,
1060.874634,274.003174,
1063.576050,316.191193,
1065.120483,549.407227,
1074.718872,601.254395,
1078.855713,188.848816,
1079.810181,646.156494,
1089.142090,187.078506,
1098.720093,603.933044,
1106.072754,480.880951,
1112.193970,469.752991,
1112.530029,413.263641,
1173.793823,456.296783,
1185.770752,451.687714,
1187.557373,460.317841,
1332.786743,504.957703,
1369.605835,457.322906,
569.442810,700.033142,
666.663513,308.024536,
670.448792,567.721680,
684.386047,659.101013,
684.386047,659.101013,
691.666687,656.089966,
724.076538,283.147186,
740.656494,567.886414,
753.673401,410.574280,
759.860474,582.118286,
766.873901,657.581848,
766.873901,657.581848,
794.213501,339.245239,
844.259460,264.513458,
867.654846,277.076599,
873.631287,211.669907,
876.163330,228.663177,
881.302490,277.023376,
891.471252,307.711273,
898.645508,310.741699,
914.384705,586.513489,
915.184692,598.298584,
936.630066,587.523071,
940.147461,610.090515,
949.919983,583.042725,
949.985474,599.825806,
952.817139,593.176392,
962.185486,553.064148,
969.717773,550.047852,
976.681763,514.809082,
1024.762451,574.316895,
1031.220947,636.524963,
1042.838867,171.955338,
1051.232910,599.987854,
1061.887939,345.559357,
1083.994507,578.236206,
1083.994507,578.236206,
1091.361450,500.224426,
1097.063721,452.057007,
1097.063721,452.057007,
1101.029663,624.075256,
1106.050903,372.885040,
1110.119995,397.799316,
1124.094971,175.932724,
1130.467041,241.422714,
1184.283325,172.251190,
1260.379395,367.643066,
1351.927368,524.889221,
1355.889282,461.787323,
1355.889282,461.787323,
1387.114746,505.873047,
1391.907227,532.805786,
1391.907227,532.805786,
1088.321411,551.186218,
1098.647827,624.511108,
1098.647827,624.511108,
1106.569214,646.888977,
1107.940063,633.878784,
1109.939941,639.250305,
1113.754395,513.580078,
1121.164063,628.016846,
1124.568970,615.718689,
1137.268799,648.243958,
1138.141113,573.278687,
1139.398315,579.872681,
1182.852295,147.982986,
1183.263428,282.170380,
1189.022705,267.782501,
1210.899292,647.439514,
1220.098511,565.778625,
1220.098511,565.778625,
1253.859375,452.588287,
1308.549683,452.473602,
1321.370361,447.651550,
1364.740845,385.048553,
1509.088623,186.414932,
1576.239380,785.902527,
1634.231812,340.718506,
1689.820435,360.896484,
1727.730103,786.231384,
1753.067627,341.420868,
1828.278320,794.642212,
1107.121948,622.307129,
1110.397583,491.847809,
1111.893066,484.124847,
1153.760864,573.358887,
1172.393066,134.372513,
1172.442749,602.392029,
1172.442749,602.392029,
1181.143066,599.617432,
1189.288208,208.476761,
1205.549805,600.856018,
1211.402100,114.850090,
1218.712280,178.926666,
1223.307251,245.409195,
1230.588013,603.682434,
1233.055542,623.168213,
1236.038818,644.136169,
1240.606934,393.380737,
1242.504639,642.433350,
1312.701172,446.134125,
1580.756958,535.502380,
1631.703369,445.437103,
1646.462524,385.049469,
1657.511963,782.498352,
1754.662354,505.919159,
1760.085205,261.646454,
1762.370239,706.738525,
1762.370239,706.738525,
1763.524292,282.429657,
1790.764038,544.442383,
1790.764038,544.442383,
1813.928589,344.524414,
1827.959839,821.832458,
1094.704346,504.329407,
1156.603271,155.586395,
1162.405884,212.844086,
1164.230225,172.560089,
1189.114868,74.131355,
1192.629761,621.094238,
1192.629761,621.094238,
1219.837646,73.362167,
1227.724243,656.981934,
1228.643799,681.753784,
1235.299072,366.275543,
1240.438965,452.336945,
1245.865601,345.835297,
1249.901978,162.222397,
1269.581299,469.538513,
1318.695679,304.533630,
1380.194580,413.415161,
1605.927124,785.048218,
1627.370972,758.798035,
1627.370972,758.798035,
1656.687134,620.092957,
1659.998413,381.051666,
1659.998413,381.051666,
1680.562866,801.255676,
1685.296631,780.961792,
1724.276855,447.396179,
1731.197144,798.385254,
1811.151855,704.369446,
1818.172607,494.523102,
1194.053467,594.595093,
1208.154663,648.577393,
1216.268066,595.397339,
1224.222534,552.932068,
1242.705811,608.560913,
1248.048706,643.283508,
1259.530151,631.535095,
1262.569092,619.098267,
1272.452148,536.774109,
1273.415039,429.093079,
1277.507202,575.999756,
1329.046631,330.607758,
1336.544556,263.136414,
1351.630005,461.647614,
1382.048828,477.481293,
1382.048828,477.481293,
1399.721680,450.890594,
1471.202759,445.689850,
1471.202759,445.689850,
1571.215088,737.972046,
1639.375854,730.233521,
1639.375854,730.233521,
1644.468750,760.678833,
1644.468750,760.678833,
1651.304565,749.509155,
1651.304565,749.509155,
1675.128052,537.254333,
1711.089844,537.245728,
1711.089844,537.245728,
1793.156128,453.536957,
1793.156128,453.536957,
1887.673706,795.900513,
1176.569336,599.849670,
1199.278931,589.122009,
1313.469849,605.808105,
1313.469849,605.808105,
1322.754028,602.887878,
1331.185303,336.518799,
1331.185303,336.518799,
1358.481201,235.366714,
1359.922119,170.333069,
1365.445068,238.257874,
1368.000000,599.484497,
1373.892456,304.538055,
1374.391113,232.338242,
1385.022949,389.827972,
1405.684448,436.716736,
1456.803833,451.142548,
1609.888550,726.844666,
1614.499878,721.501099,
1706.636353,531.384766,
1706.636353,531.384766,
1741.453857,767.641174,
1745.098755,797.581848,
1237.092285,542.409424,
1244.754517,625.736755,
1278.224731,484.156799,
1282.159424,493.233246,
1293.414551,576.167908,
1299.176392,624.559509,
1299.176392,624.559509,
1305.081543,148.979080,
1324.636597,626.443970,
1324.636597,626.443970,
1334.688232,624.287781,
1334.688232,624.287781,
1347.037842,477.771881,
1350.484131,253.498184,
1352.227173,104.799171,
1371.419678,614.914001,
1415.856934,468.337616,
1709.192261,761.041016,
1752.415161,528.029358,
1778.478149,761.357605,
1778.478149,761.357605,
1777.812988,797.027588,
1777.812988,797.027588,
1797.985962,801.843079,
1800.704224,769.172852,
1800.704224,769.172852,
1833.204468,931.433838,
1833.204468,931.433838,
1858.757080,814.467590,
1866.736816,708.142395,
1178.124023,532.454407,
1185.487671,598.343994,
1185.487671,598.343994,
1239.277100,597.670044,
1250.755615,536.861206,
1302.152466,638.223999,
1101.166016,282.960663,
1124.921753,552.108215,
1182.198608,243.786102,
1330.359131,393.118530,
1358.484985,595.481384,
1359.072144,394.175415,
1374.011841,564.024597,
1378.753540,629.279236,
1391.075928,614.695862,
1391.075928,614.695862,
1392.375732,645.574768,
1403.463135,644.082886,
1478.981323,567.434143,
1495.770752,573.810181,
1589.970337,459.909851,
444.222382,270.623810,
1049.760864,276.239899,
1281.763306,247.065948,
1281.763306,247.065948,
1287.595337,297.679138,
1291.302368,218.441284,
1298.078979,270.014038,
1316.562012,600.070557,
1334.139771,595.037903,
1339.533936,589.168518,
1355.630249,602.359619,
1367.163208,552.075012,
1383.498047,512.401367,
1389.253784,652.924255,
1390.353149,489.531830,
1405.068726,633.232117,
1437.629639,615.162415,
1470.625732,670.484009,
1502.706665,576.738525,
1502.706665,576.738525,
1505.085571,593.047302,
1510.669556,581.049988,
1517.357666,576.741760,
1523.399902,220.879944,
1524.078735,294.967438,
1524.235229,442.848358,
1534.468018,473.963623,
1534.468018,473.963623,
1553.139160,446.076996,
1555.850098,438.430511,
1560.073242,431.233826,
936.194397,522.165405,
1099.978760,289.949646,
1180.888184,298.320862,
1205.457275,252.381104,
1205.457275,252.381104,
1289.280884,248.594894,
1292.774902,280.688110,
1334.542603,540.456482,
1388.678589,627.851990,
1427.470581,414.740723,
1440.734009,576.150146,
1441.897949,661.712341,
1462.622559,606.105469,
1472.226318,603.854675,
1489.114868,24.893381,
1507.173950,157.695343,
1507.648438,564.000244,
1508.544312,617.329346,
1524.251343,616.714050,
1537.186768,382.723083,
1539.009766,91.713982,
1542.254761,332.207397,
1565.212158,37.803230,
1565.212158,37.803230,
1567.241211,418.843262,
193.341827,690.736572,
274.858002,490.941284,
438.670990,227.476852,
940.644653,606.426086,
1155.743530,287.527985,
1325.230225,598.753601,
1328.997314,583.328247,
1394.326172,522.475342,
1420.786743,560.269226,
1447.092041,626.032715,
1447.092041,626.032715,
1483.388794,611.348694,
1483.388794,611.348694,
1564.932983,37.821083,
1564.932983,37.821083,
1154.884399,362.663849,
1278.636597,302.635101,
1340.493896,575.531677,
1340.493896,575.531677,
1451.474854,630.836060,
1500.512329,601.206543,
1527.939087,564.058655,
1548.406738,511.007111,
1581.674805,401.022369,
1583.620728,416.599823,
1623.783203,465.228119,
1642.862549,240.269165,
1647.814331,310.238037,
1748.603516,460.452087,
1799.920532,435.735352,
1915.739136,337.763672,
1485.079712,596.247803,
1491.529053,590.246582,
1511.100220,387.360962,
1510.747803,597.107544,
1533.024048,632.666382,
1533.024048,632.666382,
1537.992798,510.658966,
1541.095703,611.901367,
1544.667603,642.952454,
1546.150024,478.652313,
1546.150024,478.652313,
1547.334473,649.372742,
1559.859619,636.963501,
1574.375610,604.598694,
1579.923828,659.913147,
1613.584961,457.859497,
1649.351318,549.508972,
1657.702759,636.117920,
1661.835449,497.716492,
1664.271240,578.396057,
1664.271240,578.396057,
1666.416260,141.094696,
1684.008179,199.056244,
1697.964722,471.021179,
1718.113525,442.095306,
1720.287842,434.145325,
1724.794556,426.395050,
1783.228760,441.706055,
1788.679321,434.257874,
1833.230347,371.973602,
190.530029,705.348633,
280.997742,674.665222,
303.289185,675.759583,
1299.891968,378.434204,
1408.193970,257.971405,
1422.601929,599.236206,
1423.841553,256.344513,
1443.284180,291.275757,
1475.273438,619.451538,
1496.952637,615.597229,
1530.674805,550.320251,
1545.112061,486.483490,
1622.375122,609.297058,
1631.438599,606.274963,
1638.436035,319.182220,
1638.436035,319.182220,
1655.359863,622.561890,
1655.852905,72.774994,
1669.552490,565.685730,
1674.263062,213.448471,
1676.247192,559.026062,
1683.606934,207.200226,
1686.629150,438.598938,
1700.295898,375.989990,
1703.203613,394.046021,
1726.609009,16.293461,
1726.609009,16.293461,
1906.660400,272.207428,
232.481003,700.934875,
322.231201,694.827698,
336.015381,679.429688,
1056.256714,703.985107,
1389.844971,180.476883,
1389.844971,180.476883,
1534.760620,540.966614,
1550.822998,549.260315,
1601.533569,67.056625,
1601.533569,67.056625,
1610.185913,128.939178,
1610.185913,128.939178,
1613.476318,413.797913,
1624.154785,214.107635,
1691.115356,557.437012,
1699.096436,73.033119,
1702.287231,431.437775,
1700.278442,442.373016,
1706.193604,409.912903,
1719.339966,198.492599,
1449.838623,236.607864,
1521.740234,253.752014,
1523.955933,790.474304,
1679.864014,555.942017,
1702.525513,444.414886,
1713.925781,613.440979,
1720.384521,656.802185,
1736.864868,417.190521,
1746.590210,414.714722,
1805.760986,440.604919,
1815.049561,302.205750,
1835.461670,452.232544,
1875.209839,72.505417,
1386.366211,226.977081,
1417.668945,272.109009,
1420.669067,226.185959,
1438.866333,231.922546,
1494.787598,233.927567,
1511.121216,602.315552,
1557.781494,179.485123,
1567.549316,247.383286,
1571.911987,228.999969,
1579.048096,153.424774,
1625.192017,583.710754,
1648.132080,595.864624,
1649.586182,383.785187,
1649.586182,383.785187,
1665.673584,611.046265,
1687.109985,569.300354,
1697.260864,512.824219,
1707.358765,624.243164,
1724.230713,663.312134,
1742.444580,668.899292,
1744.182983,397.904816,
1779.239136,24.447128,
1789.261475,91.517342,
1817.343506,553.558228,
1824.700317,581.581238,
1836.922119,458.504059,
1849.281494,635.575867,
1856.764038,273.825439,
1859.331909,650.761475,
1859.331909,650.761475,
1893.167358,432.339478,
1491.039429,594.276062,
1505.397705,290.215057,
1563.008179,267.459229,
1565.881348,177.484146,
1575.390869,248.316162,
1587.552734,281.011322,
1589.046631,227.833252,
1596.353027,283.761200,
1607.508301,617.656189,
1641.279541,602.077759,
1653.624634,622.115479,
1697.935425,513.297913,
1700.660522,618.532837,
1720.692749,644.576965,
1762.230835,582.687012,
1764.438110,396.149658,
1764.438110,396.149658,
1766.990112,620.338684,
1805.110474,311.933136,
1815.421021,578.597656,
1823.672607,53.009823,
1824.893555,134.019180,
1825.893433,644.091919,
1829.407593,565.068604,
1830.707031,575.570557,
1833.488159,584.419617,
1833.488159,584.419617,
1834.776855,124.919029,
1838.859009,569.797974,
1843.504883,200.098221,
1846.066162,563.653198,
1853.650146,193.929901,
1855.078125,667.424622,
1857.928101,437.257233,
1862.795654,618.850098,
1862.795654,618.850098,
1866.941895,641.767151,
1871.961548,370.953857,
1875.236450,389.888367,
1452.727295,366.682709,
1553.744995,200.037506,
1577.420654,338.301697,
1631.519165,605.790588,
1631.027954,626.750000,
1641.786011,543.305908,
1641.213135,615.463379,
544.992065,693.897095,
572.324158,721.653564,
574.768555,726.403320,
605.095093,820.365906,
663.838867,822.386353,
716.176941,847.038025,
716.176941,847.038025,
781.922241,715.075928,
781.922241,715.075928,
788.594666,712.942932,
798.942566,817.694641,
816.148499,748.020264,
820.861389,832.120178,
858.535034,821.570007,
858.535034,821.570007,
887.127686,818.728455,
924.146362,736.115906,
981.286438,760.187744,
1148.435913,830.046265,
1192.396240,716.090210,
1193.602661,861.900085,
1195.073242,711.432068,
1195.073242,711.432068,
1262.143433,864.631714,
1347.562744,607.662170,
1366.374756,706.326965,
1383.510864,692.554199,
1393.756104,688.647278,
1398.588135,734.906982,
1448.513672,682.683899,
1477.494019,573.518311,
539.914673,738.631470,
574.066284,669.863403,
596.979675,680.342407,
621.391296,854.076599,
659.437317,737.088440,
659.437317,737.088440,
675.024719,839.086487,
684.578674,675.847717,
686.869812,759.651062,
742.044189,717.862061,
743.397888,692.611267,
763.081421,774.687378,
782.907837,704.629211,
809.457642,841.736267,
821.880005,762.955505,
821.880005,762.955505,
836.444702,777.603516,
837.794128,820.171875,
852.624207,694.158142,
1026.584229,842.337280,
1044.515015,883.504333,
1145.179199,824.726135,
1247.190186,873.946289,
1339.700073,581.081482,
1351.292114,653.001038,
1360.462891,702.346619,
1376.825806,668.910278,
1435.973511,685.826599,
1476.567017,524.266846,
1476.567017,524.266846,
1504.380615,668.523743,
1504.380615,668.523743,
1523.172729,601.633850,
1523.172729,601.633850,
1543.470459,598.668396,
589.571289,818.128540,
713.807312,495.826080,
769.970642,842.434265,
795.619568,700.532532,
857.801697,828.807007,
1003.406372,849.874329,
1075.639160,883.428589,
1127.500854,832.768372,
1224.419434,756.255310,
1336.171265,613.588623,
1348.519409,698.607300,
1369.306152,673.817871,
1411.518555,743.137390,
1439.286377,673.898132,
1449.244019,675.765259,
1491.246704,680.163696,
1496.457275,670.734253,
1499.536011,725.942261,
1512.388428,389.998352,
1512.388428,389.998352,
1521.442749,386.375854,
1522.618896,272.062836,
1522.618896,272.062836,
1532.925537,273.569183,
565.464966,653.178223,
697.329285,713.055298,
697.519897,723.356140,
699.988403,717.924805,
720.054321,662.796509,
728.531982,809.563416,
730.161987,804.437500,
785.602417,812.459229,
788.538940,683.422485,
796.232361,829.214478,
806.327698,757.717529,
813.101318,693.960938,
835.652832,837.845398,
862.239746,808.662170,
862.239746,808.662170,
868.870728,833.853149,
870.763000,746.498474,
902.336243,817.588013,
909.838623,796.166626,
936.233521,705.897278,
938.377930,825.842773,
978.344971,802.145813,
1004.422180,726.819702,
1031.682739,611.053589,
1031.682739,611.053589,
1059.230103,816.338928,
1059.687134,709.555908,
1059.687134,709.555908,
1074.719971,817.284790,
1078.234131,804.237061,
1096.895142,712.850647,
1099.290283,747.011780,
1174.465454,809.222229,
1189.063843,740.081299,
1194.327515,706.737915,
1198.230225,746.341248,
1225.757813,765.893616,
1263.595459,808.934326,
1271.185913,831.606689,
1318.253418,717.067444,
1320.644531,711.957703,
1320.644531,711.957703,
1359.537476,740.558472,
1398.081177,721.720825,
1484.148560,607.556030,
1485.742798,693.903564,
1490.936035,687.883545,
536.928894,667.974182,
585.417725,654.644897,
653.818115,793.688599,
664.122314,698.348145,
670.156982,792.354492,
698.466980,830.959595,
700.796387,662.983337,
722.192627,673.416077,
729.511658,718.464478,
734.964600,673.424377,
781.795959,669.483521,
798.149048,752.052124,
806.980530,752.009399,
809.210815,853.409790,
812.138794,835.366699,
812.138794,835.366699,
828.910889,746.563232,
856.248535,691.020935,
861.260742,711.929382,
861.260742,711.929382,
901.103271,699.777283,
914.347107,687.985413,
927.498901,834.663940,
939.508057,757.233521,
939.508057,757.233521,
1011.675110,840.968994,
1032.620972,695.582153,
1095.514893,421.523804,
1145.587036,840.693298,
1194.941040,883.099792,
1233.547363,856.912903,
1274.480957,717.914368,
1465.281616,539.488708,
1471.716431,613.360901,
1475.282593,579.544800,
1483.293945,598.815979,
1483.293945,598.815979,
1483.681885,445.386871,
1487.352661,653.796631,
1504.021729,709.364685,
1509.898682,511.485718,
1514.271118,670.764832,
555.569031,737.907532,
571.976990,757.678528,
605.707947,635.201477,
611.738831,674.138428,
627.974304,670.923828,
643.829590,753.990845,
671.274231,689.424316,
684.302185,641.453125,
693.230164,656.670715,
785.429443,784.433777,
811.157166,701.568665,
832.591248,651.873352,
847.347595,652.204407,
854.050476,781.220337,
856.127319,718.914612,
856.127319,718.914612,
863.254578,769.100769,
875.292969,840.923096,
899.025208,673.067200,
905.571045,817.625793,
916.410034,741.361694,
916.280151,747.455750,
944.520325,827.036377,
972.149902,677.821167,
979.874634,736.977661,
989.817322,758.189087,
1045.832642,697.260986,
1077.907715,803.223389,
1087.584351,794.453979,
1142.761719,875.036804,
1148.090576,804.274353,
1151.143311,734.138672,
1151.980103,714.685547,
1151.562500,725.229370,
1169.565063,810.373413,
1186.627563,811.302490,
1191.232178,728.852661,
1209.423218,706.348450,
1315.317505,741.706177,
1343.701538,762.029358,
1371.285889,802.240662,
1398.790039,848.098999,
1454.419067,755.789185,
1527.089233,718.077942,
1613.009155,529.082764,
1624.355103,605.332153,
1624.355103,605.332153,
1645.945679,502.160126,
1816.552734,185.629425,
547.904785,703.571655,
572.713013,650.309570,
656.752075,655.442322,
662.556458,723.876404,
666.724365,642.219604,
678.604187,754.421509,
687.117798,768.908203,
703.485962,643.174927,
770.608826,680.908936,
778.274231,686.787842,
780.701660,716.606934,
791.263977,817.336121,
807.817139,787.801025,
841.054626,707.075684,
841.054626,707.075684,
846.925720,670.351990,
915.762024,659.928040,
921.403320,824.152161,
921.403320,824.152161,
970.671814,702.252991,
1010.603821,823.100952,
1028.958984,751.945374,
1035.670776,825.962341,
1084.358154,814.937439,
1092.858887,684.050171,
1108.941040,802.176819,
1118.342163,872.100464,
1120.061768,796.556702,
1125.207764,808.273865,
1171.317627,702.632629,
1258.621704,836.307556,
1351.632568,854.456360,
1368.566162,839.940491,
1391.096802,829.565186,
1394.941284,698.298584,
1456.688965,808.425598,
1617.304199,592.410156,
1617.304199,592.410156,
550.649841,678.071716,
663.257751,681.424438,
671.205811,699.283936,
674.276184,723.798218,
445.249603,105.840851,
480.115265,120.228424,
480.115265,120.228424,
507.664520,611.841675,
507.664520,611.841675,
588.458740,708.630310,
648.586426,31.848732,
649.826050,633.711304,
649.826050,633.711304,
660.469055,748.828369,
665.545837,642.523682,
702.482422,666.256287,
718.393372,663.323853,
746.561340,648.303101,
759.220764,682.235535,
765.671143,653.519104,
792.489685,636.426636,
792.206482,782.707642,
851.280701,772.462585,
872.250793,810.046814,
911.415283,703.471802,
911.415283,703.471802,
922.311768,707.058411,
924.381409,700.831543,
924.381409,700.831543,
984.205322,667.345520,
998.726318,736.028015,
1027.445923,784.505554,
1036.241333,790.869141,
1050.152832,675.946167,
1052.261475,794.114502,
1056.395874,672.678711,
1057.296021,818.628296,
1069.504761,688.618042,
1079.397095,712.791504,
1081.853882,746.381470,
1092.340698,666.343872,
1159.728516,703.555786,
1183.320801,752.649170,
1202.534546,839.395935,
1229.882813,690.589600,
1237.834595,721.847412,
1274.507324,795.923767,
1278.204712,725.801392,
1299.335205,738.202393,
1405.170654,698.413757,
1435.468628,760.626099,
1491.537842,759.043823,
1491.537842,759.043823,
462.284424,664.170166,
485.492645,97.628983,
485.769287,116.113472,
485.769287,116.113472,
489.967102,618.770386,
493.308289,98.726265,
493.052368,120.471695,
524.540161,647.547729,
576.223083,40.984505,
583.374756,675.039307,
592.294128,81.035278,
623.452209,695.822815,
632.145752,718.019287,
640.028564,694.823242,
642.549500,684.760376,
644.470520,614.356323,
740.612061,636.347412,
743.931274,726.758362,
743.931274,726.758362,
749.509521,716.054993,
761.284302,715.824585,
771.861816,760.293945,
783.014038,643.615356,
799.750061,770.722107,
799.750061,770.722107,
863.887634,670.757446,
865.324707,709.771790,
874.025879,731.477844,
912.175537,780.728516,
914.591736,764.506104,
928.078918,835.881775,
928.078918,835.881775,
932.271729,656.701660,
954.035706,834.865906,
977.953491,653.664551,
993.044006,743.709473,
1001.207825,818.517151,
1054.211792,697.139282,
1077.225952,775.527039,
1106.235107,723.147400,
1116.374634,821.986267,
131.426926,257.595703,
134.378769,273.952789,
163.970505,252.841202,
201.932663,432.641571,
257.777649,430.593048,
260.809113,519.171509,
274.554077,140.833649,
299.872620,651.965759,
311.247742,124.814880,
383.407196,595.493225,
406.187714,113.998817,
442.921539,80.873032,
444.319824,136.104355,
447.627747,101.468559,
483.733795,87.344650,
505.737061,520.079163,
507.657379,697.592285,
513.943420,109.004807,
542.570801,91.789047,
545.425659,610.960266,
545.425659,610.960266,
548.805603,80.498802,
597.339661,657.476074,
646.855164,113.709702,
674.191406,683.836243,
680.066589,613.345703,
694.352051,494.130157,
711.432251,626.440552,
734.124817,665.146484,
740.507141,643.549744,
779.320007,647.599976,
789.220764,681.299194,
797.459595,759.478210,
814.715271,685.342468,
816.843628,782.156311,
876.166809,771.751709,
891.940186,776.826538,
903.388000,169.085358,
903.664001,761.108215,
952.947083,722.796814,
952.947083,722.796814,
1001.251160,712.270813,
1013.515625,704.497925,
1019.578674,743.815063,
1034.535767,721.604553,
1057.976685,674.350281,
1075.951294,794.007263,
1079.214966,818.719727,
1080.438110,675.458069,
1082.410645,757.603943,
1089.467651,731.784607,
1099.306152,687.787231,
1102.225220,757.655396,
1107.747437,712.411316,
1114.735718,676.835754,
1115.848633,787.531555,
1129.453735,693.221924,
1209.915283,752.896057,
1256.082764,802.555176,
1282.492065,794.595764,
1311.125488,797.779236,
1327.453369,738.603455,
1368.400879,836.730103,
1405.846313,804.925537,
1414.452759,747.497681,
1781.501953,732.973022,
1795.614624,718.483337,
1902.545410,706.422913,
102.985893,86.560440,
132.635284,384.420471,
150.246857,145.179550,
188.625977,119.123940,
250.548981,489.073792,
272.616943,363.289032,
398.294342,171.862503,
398.617859,557.154602,
433.707947,512.189148,
446.799713,646.042114,
461.369171,94.430122,
461.369171,94.430122,
493.090698,627.906494,
528.218994,618.580688,
553.947632,611.762024,
554.884338,674.955872,
560.591431,646.249756,
616.205078,673.932190,
629.598938,769.981689,
674.507507,107.214584,
694.340637,494.167450,
745.858459,655.689819,
41.641987,619.552551,
198.492874,653.204773,
276.390564,669.963623,
341.369476,628.620972,
341.369476,628.620972,
341.369476,628.620972,
345.890717,595.131104,
368.223358,609.527893,
510.493774,610.052307,
608.163452,633.990540,
677.811829,625.778442,
697.715881,626.095764,
698.709229,664.402710,
709.001648,633.009827,
715.074158,661.350342,
737.170227,660.969727,
745.074463,646.380249,
753.622253,680.203979,
758.096802,758.368286,
779.461365,684.019836,
818.947693,645.657166,
818.947693,645.657166,
830.822937,652.364258,
836.530029,770.290344,
852.613464,775.186218,
852.613464,775.186218,
865.032776,759.277710,
890.683716,712.434387,
916.197266,721.069336,
916.197266,721.069336,
916.958740,654.056030,
919.541199,796.739563,
965.369934,710.270508,
988.252441,733.215515,
997.764221,719.601746,
1000.030701,748.289734,
1023.732361,672.170349,
1035.878662,790.796936,
1035.878662,790.796936,
1043.402588,754.470642,
1045.869507,673.212646,
1051.857910,729.292725,
1064.365601,685.665344,
1071.396729,709.737549,
1075.480591,704.825745,
1080.064819,674.432739,
1084.673828,779.606995,
1093.662476,690.788757,
1104.866333,671.648315,
1105.729980,758.157471,
1112.607544,340.228699,
1112.990479,725.897644,
1163.663696,680.199219,
1216.863159,667.360596,
1232.957275,729.106873,
1268.092529,722.268005,
