1043.309692,550.783325,
1083.260498,179.021942,
1090.421509,108.193802,
503.216309,728.581299,
755.614319,510.783020,
794.657715,709.864197,
915.919678,518.585144,
947.058838,534.807983,
965.970398,575.544983,
981.756104,491.664642,
996.552673,342.129089,
997.521362,426.658997,
997.521362,426.658997,
1101.474976,409.618561,
1138.076904,193.841476,
1128.270996,578.117493,
1143.194336,350.609436,
1143.194336,350.609436,
1143.620972,394.869507,
1153.004150,380.432892,
1196.332031,394.111816,
1203.305542,656.668091,
1215.224609,644.048218,
1215.224609,644.048218,
1250.575439,333.012878,
1250.575439,333.012878,
1298.312256,646.771484,
1305.252563,662.110718,
1378.062256,683.715637,
1380.000488,689.303528,
1398.415405,469.131989,
1440.834229,688.696289,
1440.834229,688.696289,
1442.574951,726.594788,
1486.104980,570.374634,
384.643585,694.674561,
727.295471,676.495239,
782.092773,352.505646,
863.906494,236.323654,
876.122803,302.399933,
908.877869,540.207764,
930.755432,212.148743,
937.014282,213.854919,
931.177368,529.336731,
967.107300,564.442383,
966.594849,581.193359,
979.060059,585.066162,
985.024536,456.179138,
991.667419,589.313110,
1028.642578,601.848511,
1043.169312,540.350647,
1043.169312,540.350647,
1058.499756,355.019836,
1058.499756,355.019836,
1056.218140,597.990173,
1056.218140,597.990173,
1069.200806,433.312134,
1075.710083,584.590759,
1087.519775,583.313904,
1106.062622,281.958496,
1106.062622,281.958496,
1114.084961,155.944565,
1110.311279,245.586472,
1120.474487,391.307098,
1120.474487,391.307098,
1120.474487,391.307098,
1130.493896,546.928284,
1144.118286,335.033386,
1167.994141,179.187622,
1219.045532,66.583176,
1213.160034,598.872986,
1327.114258,439.760559,
1350.560669,678.324036,
1377.627808,426.144806,
1401.688354,709.190063,
1401.688354,709.190063,
1436.484741,472.766541,
1467.195068,722.543335,
1467.195068,722.543335,
1483.681641,598.828064,
1490.107178,613.610962,
1502.854858,722.308899,
1514.440186,599.169983,
1530.552368,516.688293,
776.168335,268.023499,
965.826782,140.361710,
952.510620,503.208374,
952.510620,503.208374,
958.759827,548.819641,
977.559326,483.256378,
1065.996460,367.471710,
1088.420898,313.348724,
1097.220093,549.435303,
58.100292,699.875977,
92.673859,736.195923,
92.673859,736.195923,
107.295128,691.938110,
257.949677,722.339600,
267.987732,729.810486,
395.091095,760.989746,
413.016449,739.910461,
484.051910,809.883057,
702.755859,492.824799,
713.991272,716.270630,
749.696899,537.052002,
802.463684,551.053101,
857.907410,513.169250,
857.907410,513.169250,
860.886047,538.695068,
881.190002,579.060120,
890.732178,449.735413,
896.597473,435.577332,
906.043274,403.777069,
898.894226,560.967102,
906.855103,430.627319,
906.855103,430.627319,
929.569092,497.602875,
932.848755,550.467407,
932.114258,580.369019,
932.114258,580.369019,
951.555664,428.755676,
944.531067,604.722168,
955.272461,553.109131,
967.543701,374.510468,
978.091919,436.998016,
979.255676,588.800964,
993.576355,505.020599,
993.576355,505.020599,
991.905884,550.474304,
991.905884,550.474304,
991.459717,560.180664,
1008.277771,412.816956,
1008.277771,412.816956,
1016.190002,547.192566,
1036.210693,199.586166,
1047.125610,354.839508,
1062.170044,284.047150,
1101.276733,397.734314,
1093.361816,595.210815,
1093.361816,595.210815,
1118.788086,656.946228,
1173.890991,415.903748,
1182.244141,375.414703,
1180.908569,400.769501,
1174.503906,653.429321,
1188.078613,665.181458,
1216.572998,350.345459,
1227.481689,302.842072,
1210.311646,645.595581,
1254.258179,191.766296,
1254.258179,191.766296,
1238.707642,566.439941,
1277.519653,441.123535,
1279.129272,661.047729,
1279.129272,661.047729,
1281.464600,695.269165,
1281.464600,695.269165,
1349.534912,529.755615,
1379.435547,292.660004,
1361.563232,678.693542,
1411.521606,391.965881,
1444.984741,396.692932,
1455.847778,247.385162,
1461.922119,201.144379,
1461.922119,201.144379,
1462.742432,218.306580,
1460.516235,272.596069,
1458.677246,445.349426,
1471.061890,251.159943,
1487.596069,225.735657,
1487.596069,225.735657,
1498.249512,221.491165,
1507.172119,190.286163,
1546.883057,221.759628,
1559.845459,110.562309,
1553.021606,288.426178,
1553.021606,288.426178,
1572.741699,55.029385,
1621.578003,20.348680,
1658.011963,94.500694,
1658.011963,94.500694,
1657.989868,191.729187,
1656.232666,447.901764,
11.517577,705.461426,
11.517577,705.461426,
11.517577,705.461426,
12.316928,820.490112,
19.052650,720.789917,
22.493170,682.202515,
42.318607,692.591553,
61.496937,697.198730,
134.615891,787.481567,
143.660904,762.341553,
185.790359,730.550537,
200.930984,690.335449,
204.043030,684.225586,
204.043030,684.225586,
213.802353,706.286682,
217.879791,725.996887,
225.809052,711.298279,
228.205811,733.358276,
235.019089,697.104492,
283.772949,774.732544,
291.743225,684.860413,
313.934937,778.233398,
359.734436,764.926025,
379.039917,565.686096,
384.071747,608.443420,
391.995728,684.380493,
401.123749,659.459106,
401.123749,659.459106,
408.646210,621.655396,
500.187866,468.800476,
497.569214,670.985046,
502.747620,559.879395,
533.623901,232.422363,
548.012146,715.964539,
602.559082,232.288223,
605.428650,224.867325,
619.252563,515.132874,
642.111633,509.073761,
658.840576,492.125977,
686.254944,184.782669,
678.402039,537.793701,
700.243164,185.674011,
706.146851,236.895355,
765.896851,166.560791,
765.896851,166.560791,
766.249939,232.544601,
778.608337,196.617706,
778.671875,245.536163,
778.671875,245.536163,
802.343079,168.969498,
814.149292,342.370300,
834.023987,345.221527,
834.023987,345.221527,
834.494751,495.951294,
849.082031,339.007385,
841.845825,576.902771,
847.327148,464.969055,
851.008972,433.512817,
847.075500,571.724731,
858.502075,401.770416,
860.942993,429.056915,
869.441467,494.705353,
893.318237,577.940613,
893.318237,577.940613,
906.836670,602.253235,
929.236389,506.678375,
941.109192,586.365112,
964.720886,441.815216,
975.978821,544.531555,
998.355225,129.608292,
1002.362183,210.653824,
997.209290,352.833160,
997.209290,352.833160,
997.262695,378.473389,
1007.976929,282.979523,
1008.433655,582.014099,
1024.434814,406.339478,
1078.872925,174.975342,
1092.938599,252.443207,
1082.649170,652.700562,
1082.649170,652.700562,
1092.523560,411.773285,
1103.899780,267.183533,
1101.003052,334.860718,
1101.003052,334.860718,
1113.945068,118.987328,
1115.748535,327.934875,
1115.748535,327.934875,
1131.085938,397.624329,
1152.724121,89.048943,
29.245611,727.006592,
30.784006,688.792297,
42.449490,820.946655,
50.057259,689.587463,
58.972256,747.700012,
58.972256,747.700012,
69.983711,702.885925,
129.222321,720.205505,
143.491104,589.858276,
146.370377,792.951660,
148.582626,855.995361,
161.159256,747.858765,
173.495941,753.072998,
195.200577,736.236816,
209.052322,696.000061,
221.931458,712.157898,
226.902145,731.655090,
234.630692,716.839600,
238.162537,738.867188,
243.024994,702.823547,
299.525421,690.124268,
327.785858,685.784119,
345.170074,849.385559,
369.972717,769.939880,
386.657654,534.796631,
385.456451,747.809448,
407.896210,664.603882,
407.896210,664.603882,
413.691040,626.870422,
424.744690,495.530243,
421.620270,664.520203,
421.620270,664.520203,
427.565857,597.100952,
427.554382,660.784607,
427.554382,660.784607,
494.598633,510.806213,
491.052734,723.796326,
499.357941,473.169342,
503.923767,675.704163,
510.020386,804.286926,
523.091064,556.707520,
538.585205,577.821655,
536.513184,666.840027,
538.298401,642.021545,
554.062683,649.847229,
556.019897,720.472168,
576.053162,182.848724,
586.764587,542.847900,
604.734619,295.592346,
619.780762,519.059143,
626.930908,530.141357,
634.662292,181.265976,
637.264648,552.865112,
673.489929,185.876373,
681.988342,366.857208,
688.237000,186.852661,
688.275940,720.259277,
710.376221,539.375854,
736.245789,185.651428,
791.675415,63.613430,
789.951294,211.623917,
800.815002,486.009674,
800.815002,486.009674,
808.421021,344.360474,
821.867432,540.011047,
828.481506,538.504456,
846.234314,467.309845,
845.174377,580.100159,
848.700073,435.841187,
849.871277,574.822266,
853.836121,547.593689,
870.736328,125.572945,
868.686279,605.809692,
872.043091,425.757385,
872.043091,425.757385,
893.841370,518.974060,
894.980286,550.572510,
896.288269,581.411987,
896.288269,581.411987,
946.795288,518.457092,
951.873474,504.428864,
953.702026,550.475952,
959.885925,614.469421,
959.885925,614.469421,
991.257996,338.473480,
991.257996,338.473480,
992.057129,354.210541,
1006.264343,579.938477,
1006.264343,579.938477,
1011.412964,584.444824,
34.346554,699.043091,
33.816219,712.903442,
35.744663,803.349609,
67.889458,714.278931,
69.174782,824.575317,
89.459480,690.246338,
99.368225,747.437012,
106.906311,810.456360,
193.986450,767.553345,
211.764465,752.837585,
245.286407,728.597595,
255.515625,789.769470,
264.158020,731.749878,
270.572571,716.898804,
535.917908,676.169922,
542.645325,683.945007,
614.947815,544.877808,
674.002625,544.468750,
685.124634,497.853363,
689.401917,670.434570,
694.308716,664.630005,
708.091797,543.408875,
878.535217,406.219971,
882.766296,433.649445,
882.766296,433.649445,
954.518860,175.888016,
955.301270,415.577789,
970.977478,503.290649,
988.070068,111.792923,
1002.896729,425.331573,
1021.963928,399.337067,
1072.558472,397.853363,
1083.870728,393.691772,
1094.275879,253.910202,
1094.275879,253.910202,
1103.914551,254.282303,
1117.102173,337.136597,
1117.102173,337.136597,
1118.689453,599.094910,
1118.689453,599.094910,
1125.867065,333.009979,
1125.867065,333.009979,
1131.459351,330.247528,
1131.459351,330.247528,
1146.718262,414.572723,
1146.718262,414.572723,
1160.442749,287.722809,
1178.555298,309.210297,
1187.984985,302.220764,
1192.311768,665.121338,
1192.311768,665.121338,
1201.013794,421.440613,
1201.013794,421.440613,
1207.325439,644.301331,
1216.193604,658.485718,
1232.453369,473.050537,
1237.677979,647.467285,
1254.941040,681.162354,
1261.838013,306.963623,
1278.490967,659.225708,
1278.490967,659.225708,
1284.504761,693.122681,
1284.504761,693.122681,
1291.521362,441.000702,
1292.052979,672.166870,
1292.055542,683.851257,
1321.812134,272.932587,
1318.790527,464.391388,
1320.091675,542.315674,
1324.337524,481.124023,
1328.041138,461.674286,
1329.114990,542.356201,
1332.118652,516.669128,
1332.616577,526.268005,
1349.604248,337.971710,
1358.230713,335.006927,
1362.360840,228.755615,
1363.398193,324.669891,
1366.920288,235.934479,
1367.867188,252.885010,
1362.040527,675.589539,
1371.762085,321.466797,
1379.126221,388.796082,
1379.126221,388.796082,
1393.963623,232.971924,
1405.643555,245.310181,
1408.637695,217.150223,
1413.063110,270.167053,
1431.722412,158.756378,
1429.438110,273.704041,
35.524960,855.577515,
35.524960,855.577515,
56.520451,791.961975,
99.921425,708.394348,
99.921425,708.394348,
116.061165,859.989868,
126.570038,707.522095,
126.570038,707.522095,
132.454865,710.446289,
140.825348,709.747681,
163.797989,742.695068,
171.357590,804.034546,
196.103577,760.150269,
214.140884,730.729858,
218.499939,856.968750,
248.793701,847.196411,
255.458191,762.405579,
255.458191,762.405579,
261.079132,771.862183,
282.425110,706.145935,
304.875122,724.268921,
307.587799,687.300903,
307.587799,687.300903,
315.400024,784.865479,
323.287415,728.045349,
334.321442,722.325012,
392.217682,784.107666,
408.634125,700.603455,
411.917908,799.637634,
474.018250,571.506226,
490.292511,565.124939,
496.206390,662.524048,
500.934967,626.779297,
507.630310,578.431091,
508.123688,668.790161,
510.152069,663.170715,
510.152069,663.170715,
515.828186,659.097351,
564.949829,515.366333,
570.385071,720.302979,
572.828186,792.011536,
576.121887,630.093750,
578.439087,720.640381,
578.439087,720.640381,
588.736633,673.674805,
589.647888,664.027466,
626.039307,626.512695,
1076.253418,105.948227,
1097.729858,202.295090,
1103.619751,307.129639,
1117.497192,397.434296,
1147.038574,253.268570,
1161.609009,336.097778,
1161.609009,336.097778,
1176.025757,329.105316,
1184.221313,229.309525,
1193.134644,414.597717,
1204.599121,286.802673,
1207.313232,479.894958,
1217.898682,500.820038,
1222.353516,652.989929,
1225.384155,334.423096,
1232.556763,295.283020,
1234.442871,328.185974,
1235.177856,340.636078,
1242.304443,665.742737,
1242.304443,665.742737,
1246.427246,435.026489,
1253.214966,395.776886,
1257.851563,644.973694,
1266.155151,684.573547,
1266.906006,659.446960,
1272.151489,670.163330,
1286.284546,476.440063,
1288.795898,460.819916,
1288.880127,648.436401,
1294.147217,341.254211,
1304.704956,665.598083,
1306.815552,682.522034,
1326.084717,466.964600,
1329.874634,461.046600,
1329.874634,461.046600,
1336.639771,694.632141,
1336.639771,694.632141,
1340.904663,439.941803,
1344.640625,673.491150,
1348.564697,439.126526,
1355.999146,47.043198,
1359.380005,257.722748,
1359.380005,257.722748,
911.670959,484.939056,
940.175415,512.065735,
940.175415,512.065735,
943.047607,527.085693,
953.382690,536.526611,
958.962524,497.986877,
961.011414,569.144043,
966.704712,345.658051,
968.099854,470.677673,
969.938843,559.836670,
975.689514,402.951019,
990.181824,529.847656,
990.181824,529.847656,
990.703247,421.127625,
990.703247,421.127625,
993.202698,489.250641,
993.715881,602.607788,
993.715881,602.607788,
1005.969238,425.437347,
1007.013489,374.777985,
1007.013489,374.777985,
1012.260986,372.316864,
1012.337952,604.138794,
1018.062866,444.528198,
1018.062866,444.528198,
1019.884460,548.455322,
1019.884460,548.455322,
1022.359558,578.727905,
1024.382202,404.469788,
1038.140625,366.507263,
1053.165405,412.151215,
1059.369385,497.007599,
1097.388672,393.186768,
1097.388672,393.186768,
1101.602173,421.318909,
1104.276855,258.224915,
1108.991333,298.558228,
1112.030151,351.441406,
1112.030151,351.441406,
1112.030151,351.441406,
1134.819336,269.392181,
1136.710571,376.161072,
1172.557739,393.166229,
1172.557739,393.166229,
1176.603149,387.142670,
1183.836182,388.907410,
1193.766724,328.991791,
1202.398926,248.064651,
1217.025513,331.371399,
1217.025513,331.371399,
1221.194824,324.713989,
1226.398315,327.058411,
1232.015503,642.186340,
1263.799194,476.106689,
1274.731934,497.186859,
1278.975708,488.301453,
1282.772461,329.118774,
1283.926392,632.057922,
1292.708618,335.406860,
1294.022095,663.317932,
1300.936768,184.345901,
1300.936768,184.345901,
1303.654175,430.816803,
1312.117188,464.717651,
1312.117188,464.717651,
1315.721680,643.443359,
1324.865723,658.064636,
1330.299438,669.040161,
1342.060547,669.007507,
1347.625366,456.976868,
1356.883545,649.522522,
1359.877197,433.991150,
1364.163818,664.537476,
1365.885620,681.728516,
1365.885620,681.728516,
1367.125488,654.218689,
1385.530762,387.183990,
1406.869019,207.768448,
1411.097656,271.859039,
1416.915405,336.726807,
1416.915405,336.726807,
1428.984253,263.745056,
1429.989014,220.663773,
1431.979736,237.164017,
1440.357422,702.960815,
1444.468384,282.232239,
1445.951050,116.403168,
1445.798462,177.934113,
1446.824097,583.409363,
1450.154663,228.584854,
628.119568,520.608948,
631.405029,588.176697,
692.766235,468.987244,
705.121094,507.344482,
716.990417,547.972961,
805.345581,513.224670,
816.298279,527.114929,
855.636292,310.017120,
867.374878,304.020966,
921.156067,231.071823,
939.102600,217.392731,
1021.743774,466.965424,
1059.692993,421.667175,
1077.638794,428.579926,
1158.635376,102.926537,
1158.797119,136.327347,
1167.478638,347.297760,
1167.478638,347.297760,
1167.478638,347.297760,
1173.102173,109.975357,
1183.104126,376.460052,
1240.670166,384.580811,
1250.410034,242.055679,
1250.410034,242.055679,
1260.939819,242.486908,
1274.828491,326.601166,
1278.899292,320.183075,
1288.213989,640.443787,
1307.608032,405.942627,
1307.608032,405.942627,
1321.471558,467.091583,
1321.471558,467.091583,
1321.852173,472.535034,
1332.724121,493.492279,
1341.896973,525.868713,
1340.269165,296.999237,
1343.811523,338.788574,
1351.806030,662.131958,
1361.708984,562.275391,
1368.664673,611.651917,
1373.760620,607.201477,
1373.760620,607.201477,
1383.076172,683.104309,
1383.611816,656.914124,
1425.432007,681.126282,
1427.277710,653.508972,
1450.717041,658.690369,
1450.717041,658.690369,
1456.960205,694.023254,
1458.128052,231.309708,
1459.734863,305.022308,
1466.551636,227.182327,
1472.014893,431.182922,
1472.506226,249.288284,
1472.506226,249.288284,
1474.210693,265.867706,
1490.632202,181.076965,
1491.249023,241.089874,
1491.249023,241.089874,
1492.518921,257.704346,
1495.796997,537.638794,
1495.796997,537.638794,
1493.623901,214.106522,
1496.889038,441.594055,
1496.889038,441.594055,
1498.034668,509.649017,
1495.383789,231.081284,
1499.594482,473.883606,
1503.313232,453.371399,
1503.103760,209.597076,
1503.103760,209.597076,
1505.285767,225.853333,
1505.285767,225.853333,
1509.295898,521.214783,
1509.579956,582.327942,
1507.943604,276.243683,
1510.459106,232.887100,
1509.385010,109.244484,
1509.385010,109.244484,
1514.639771,389.909485,
1514.497681,221.831451,
1516.966553,238.389999,
1517.021729,131.297119,
1517.021729,131.297119,
1518.755615,211.334885,
1520.174194,450.673920,
1519.646851,228.633469,
1519.874023,56.257759,
1519.874023,56.257759,
1524.526733,324.960693,
26.850830,886.823120,
28.939232,798.537354,
46.884758,884.210999,
73.330406,825.813904,
73.330406,825.813904,
74.033447,858.425293,
81.127403,780.021912,
84.702675,790.113708,
92.877365,762.288574,
103.267799,750.787109,
105.791916,820.012573,
117.921852,857.197571,
118.873810,812.896362,
151.631653,844.811279,
156.964569,844.657166,
158.895660,719.193909,
201.111969,810.849854,
313.700012,750.552917,
322.689545,785.413635,
325.856262,659.745483,
328.606415,724.351685,
380.491821,731.262756,
415.232635,671.284302,
415.232635,671.284302,
553.097351,751.107727,
579.892517,773.582886,
581.686401,705.973083,
581.686401,705.973083,
591.257324,660.978271,
636.972717,664.041138,
639.862732,709.253174,
663.832214,698.150879,
667.283020,608.828613,
672.096863,522.293884,
675.019287,644.047424,
675.019287,644.047424,
680.542908,640.320496,
701.904297,607.963135,
722.303406,504.460846,
731.183716,605.870239,
778.515930,618.305725,
829.995300,304.313599,
1126.536255,424.962769,
1151.501465,39.119957,
1157.310181,160.131058,
1173.759033,82.400322,
1177.297852,143.969482,
1212.942627,247.922638,
1214.148926,222.580353,
1218.718994,342.558350,
1218.718994,342.558350,
1219.991577,368.661316,
1261.113525,256.533203,
1261.113525,256.533203,
1266.975098,584.034180,
1266.368530,252.628082,
1272.987305,389.117584,
1280.421021,385.099640,
1298.710693,325.017609,
1298.710693,325.017609,
1304.307129,235.905197,
1304.307129,235.905197,
1324.839966,153.940613,
1328.705078,321.588470,
1337.831055,639.880066,
1338.268921,317.142029,
1338.268921,317.142029,
1344.522095,313.920349,
1361.542725,402.703522,
1361.542725,402.703522,
1376.071167,269.480682,
1384.914307,478.112366,
1398.366455,333.752075,
1402.697632,662.614319,
1406.477661,292.976929,
1418.232544,423.671265,
1424.422241,653.329468,
1424.900513,497.989410,
1425.932251,607.297852,
1425.932251,607.297852,
1425.597900,458.431885,
1435.391113,657.330872,
1449.319214,459.594177,
1459.052124,631.063171,
1469.979126,399.516052,
1476.129395,664.622009,
1477.865479,682.505615,
1477.865479,682.505615,
1477.865479,682.505615,
1479.835083,654.042786,
17.413481,726.898926,
18.664663,663.296997,
26.461979,810.189636,
30.855810,799.024353,
49.942509,653.932861,
67.380447,743.018738,
109.031754,699.361206,
126.504257,779.873718,
127.040459,698.063843,
129.396759,761.747559,
130.056961,785.151794,
141.244507,751.515320,
147.619186,824.239441,
147.619186,824.239441,
166.512726,801.547302,
194.232361,660.798828,
194.232361,660.798828,
205.603104,709.933105,
214.380203,720.294006,
223.557312,735.664246,
237.321335,687.257690,
246.374847,800.085999,
254.371307,708.645691,
254.517151,778.680664,
268.481689,664.147583,
277.936859,719.302307,
316.970306,709.234558,
338.348053,756.287048,
353.271118,717.405884,
357.467957,741.641602,
366.162537,776.231140,
371.844757,716.606628,
375.618774,674.842712,
386.526093,700.756836,
458.395508,664.234985,
458.395508,664.234985,
472.578186,672.760925,
474.381317,732.575439,
478.028931,727.069519,
483.223663,736.119690,
494.835175,696.847717,
558.918213,698.920837,
566.894165,682.096497,
593.153137,743.894653,
612.896423,813.878479,
620.014221,657.771729,
622.061157,699.773987,
622.061157,699.773987,
684.939331,632.230530,
749.642883,783.102051,
955.098877,701.889832,
1131.202393,595.739075,
1131.202393,595.739075,
1169.689087,417.778503,
1169.689087,417.778503,
1175.767334,596.878906,
1185.198975,590.297180,
1183.561401,395.115814,
1195.761719,499.786713,
1202.330444,549.996033,
1202.330444,549.996033,
1211.502075,580.906799,
1218.888916,496.320496,
1218.888916,496.320496,
1227.715576,607.753052,
1227.715576,607.753052,
1248.530151,412.283234,
1255.750122,356.699554,
1263.320923,366.926727,
1263.790161,267.902039,
1275.377075,371.744080,
1277.581421,573.538818,
1277.581421,573.538818,
1287.482910,366.224823,
1306.863647,253.581406,
1306.863647,253.581406,
1311.687622,249.944901,
1325.411011,331.277679,
1325.411011,331.277679,
1347.253906,374.420349,
1357.207275,370.843933,
1361.866699,233.626251,
1368.882568,400.029449,
1374.700439,248.299118,
1374.700439,248.299118,
1374.560547,319.614594,
1374.560547,319.614594,
1380.030029,641.210693,
1384.010620,315.397095,
1384.010620,315.397095,
6.296831,843.286987,
20.343607,833.584900,
22.460024,706.576355,
26.245401,731.042114,
37.002335,720.519226,
39.143604,684.896118,
45.882793,656.499695,
46.703762,759.267700,
63.882435,712.970886,
65.910828,649.994202,
71.976578,794.798767,
72.488777,717.018188,
75.611671,783.702698,
87.577621,795.158020,
96.626968,650.219238,
105.503609,718.062927,
120.523926,676.620239,
125.137726,641.661072,
136.906631,652.501770,
153.902557,794.749268,
165.149155,798.984863,
165.149155,798.984863,
165.407394,830.560486,
170.733658,684.884277,
184.366989,737.809570,
199.928757,676.171631,
201.501053,717.597290,
206.647827,830.215393,
208.722992,787.417969,
236.212189,786.203735,
243.217178,778.145508,
257.234619,707.813416,
265.404999,722.867310,
279.137817,675.566162,
287.378723,786.590149,
291.437073,734.721497,
295.552673,696.385498,
294.649139,765.470459,
318.838501,707.124756,
338.166229,662.846497,
340.811005,647.828003,
418.863190,671.859985,
426.332672,689.448425,
482.378479,695.152161,
488.420898,749.060730,
489.290192,754.558594,
495.962616,720.716248,
497.546478,653.638672,
497.546478,653.638672,
498.338013,647.087585,
500.950836,751.223022,
511.375763,662.239075,
516.026001,716.125427,
532.734070,686.524475,
532.856140,703.269409,
564.294312,652.931030,
603.373230,672.122009,
605.640381,626.793701,
629.022827,733.723267,
655.919067,648.903320,
658.022095,690.357971,
658.022095,690.357971,
688.039246,633.665649,
693.034302,757.738525,
693.034302,757.738525,
711.407593,650.327393,
725.803894,579.806030,
730.297668,685.224060,
742.268860,596.794800,
746.913757,636.544312,
746.913757,636.544312,
748.238892,372.598938,
749.081238,630.954529,
749.081238,630.954529,
760.733643,611.152649,
783.283203,773.742004,
799.142761,652.196777,
798.276367,494.362000,
801.724060,688.093262,
810.071045,602.267456,
812.934021,557.262268,
812.873840,633.874878,
836.721741,623.138428,
845.521912,455.916107,
845.521912,455.916107,
847.774658,294.039063,
851.232483,607.681213,
860.712708,688.907349,
860.712708,688.907349,
927.892090,345.861481,
8.497797,740.179688,
8.655016,771.543274,
10.950732,747.423401,
13.193142,701.952576,
12.895953,731.872559,
29.266190,653.642090,
44.819164,721.947266,
46.497921,831.454163,
60.165840,822.246094,
62.777897,696.159668,
66.311279,671.885193,
65.847557,720.640564,
68.711502,746.724731,
86.180862,748.647339,
86.180862,748.647339,
102.757286,702.372620,
105.494888,640.249023,
111.510620,706.850708,
114.574104,773.111023,
125.832611,784.444824,
128.516098,353.018097,
152.823349,643.036987,
158.539642,666.810242,
176.988510,741.876831,
185.561905,665.947266,
197.298172,731.238831,
202.077850,819.930725,
201.701324,788.707092,
201.701324,788.707092,
207.179199,755.582520,
208.272400,675.251831,
221.070435,727.640625,
252.630203,245.516983,
273.838318,639.778198,
273.838318,639.778198,
279.249420,768.327087,
306.878906,762.273071,
314.575562,666.745361,
316.731445,701.807007,
326.383240,725.213806,
338.000458,724.332825,
345.719086,643.975037,
373.040436,99.520859,
392.048706,688.619751,
427.295013,696.622314,
430.379852,739.558960,
431.468262,721.000854,
503.763519,635.600769,
521.031433,740.429016,
527.665100,664.478333,
529.447266,619.111694,
530.490906,645.480103,
531.182007,639.157837,
533.255554,742.929871,
536.375488,703.507263,
565.010925,678.290466,
598.528625,639.489990,
620.291382,673.093140,
635.160339,664.510681,
686.838684,641.580383,
687.930969,683.034668,
687.930969,683.034668,
702.636841,797.088318,
722.776733,750.357666,
722.776733,750.357666,
742.754150,687.913269,
759.916016,677.912231,
772.029846,590.033936,
776.194275,629.675232,
790.142883,604.717346,
802.373230,621.427734,
807.491272,632.920776,
807.491272,632.920776,
830.561462,681.511841,
832.199951,269.711945,
843.114014,483.584534,
848.200989,448.946777,
857.756531,486.957062,
865.713928,617.037231,
865.713928,617.037231,
871.563171,223.688950,
878.483826,206.593079,
880.356262,601.012268,
881.169800,170.995895,
881.169800,170.995895,
929.736450,200.402191,
941.595581,167.759521,
955.336182,494.166748,
958.856750,339.221466,
970.951050,526.906128,
13.906298,715.267212,
38.041225,678.712952,
45.726105,680.874756,
52.604748,724.590698,
58.973686,785.488342,
68.801781,646.749939,
78.074196,676.944824,
83.927994,714.512268,
88.488251,649.440857,
101.597633,689.353577,
104.671432,713.464355,
107.590050,739.387573,
117.548378,668.125183,
127.336372,256.153076,
143.330917,634.122925,
149.256851,699.925171,
189.378448,802.432373,
189.378448,802.432373,
197.920212,754.346313,
213.555664,734.866333,
221.481705,659.989624,
238.277985,812.737610,
244.573151,669.364502,
314.246429,761.709534,
317.858490,627.243591,
349.380096,660.940247,
360.788818,719.151123,
365.453644,681.422241,
380.094513,638.532959,
388.119141,692.349365,
406.820282,648.434692,
430.809601,593.904358,
430.809601,593.904358,
478.975128,690.674194,
483.476929,663.417358,
514.563171,682.905090,
552.821350,735.140015,
553.695679,740.519958,
559.797729,659.556030,
562.132080,640.505493,
568.119324,698.503418,
575.789673,649.411621,
596.560974,673.635925,
633.023132,689.692871,
657.290833,748.166809,
665.097229,660.301514,
675.987610,777.837891,
717.509827,678.631042,
717.509827,678.631042,
747.723755,622.837219,
784.975098,569.516296,
784.975098,569.516296,
788.996643,673.912170,
792.672668,679.546814,
801.105164,586.540405,
807.587097,620.544434,
807.587097,620.544434,
807.932739,501.655975,
813.177856,617.622986,
820.731079,451.545013,
831.653687,618.437927,
831.653687,618.437927,
870.443237,624.129272,
872.461121,480.347351,
904.401855,446.255524,
904.401855,446.255524,
908.794983,598.153381,
917.408936,680.073486,
917.408936,680.073486,
916.998840,613.843567,
926.190247,502.210022,
965.642517,500.257263,
977.495605,645.632568,
984.013123,491.157257,
987.984131,335.709076,
996.514343,648.253662,
1016.903809,662.629944,
1016.903809,662.629944,
1019.090088,637.648804,
1019.732361,469.159943,
1023.809021,631.771179,
1045.246460,687.882202,
1083.608887,206.909805,
1095.994385,281.829620,
1122.653931,554.143311,
1171.298096,318.875732,
1175.778931,505.282501,
1187.065918,515.170776,
1195.127930,505.795898,
1200.194336,521.206848,
20.040018,792.796875,
47.334576,838.505859,
48.486629,666.269653,
74.241409,751.289429,
91.962883,778.881775,
124.783043,684.081421,
129.636230,807.693176,
136.705551,707.747131,
147.087799,730.635620,
148.613556,746.428223,
146.692459,254.905884,
155.550064,735.267334,
155.550064,735.267334,
170.337402,832.049194,
172.261032,690.165283,
180.548553,694.064941,
184.036240,854.606445,
216.842957,777.556458,
216.842957,777.556458,
220.913010,631.867554,
227.874741,748.277893,
244.429153,729.140747,
247.872055,642.151733,
252.875244,654.554199,
267.221985,775.655823,
267.221985,775.655823,
275.823944,725.490173,
339.204468,628.936035,
339.204468,628.936035,
344.418640,661.054565,
379.022949,655.731934,
389.517212,713.798645,
394.319702,676.097595,
396.973053,698.007935,
426.533112,643.220276,
454.584991,677.389587,
470.537384,643.688110,
477.592377,742.771118,
477.592377,742.771118,
506.481659,685.580505,
514.650085,653.634705,
540.200928,787.097534,
541.883545,678.006287,
573.932129,676.339783,
580.219055,735.431519,
589.098999,636.091858,
597.566162,610.392639,
655.848206,630.774292,
658.566956,685.079895,
682.305298,743.209900,
693.301636,610.860779,
700.658447,772.231750,
716.417480,708.965271,
742.496094,674.053589,
742.496094,674.053589,
